Launching API Gateway in EMT mode...
Setting Java heap size to 1024 MB
ERROR   08/Mar/2022:01:15:31.390 [0084:33ae2662dd00e7fc00546e30] The message [Id-33ae2662dd00e7fc00546e30] logged Failure at 03.08.2022 01:15:31,390 with log description: Filter failed
ERROR   08/Mar/2022:01:15:36.384 [0089:38ae2662de0087dfd41f1d30] The message [Id-38ae2662de0087dfd41f1d30] logged Failure at 03.08.2022 01:15:36,384 with log description: Filter failed
ERROR   08/Mar/2022:01:15:36.385 [0081:38ae2662df007a16bbec5db5] The message [Id-38ae2662df007a16bbec5db5] logged Failure at 03.08.2022 01:15:36,385 with log description: Filter failed
ERROR   08/Mar/2022:01:15:41.388 [0089:3dae2662e20079db9facc692] The message [Id-3dae2662e20079db9facc692] logged Failure at 03.08.2022 01:15:41,388 with log description: Filter failed
ERROR   08/Mar/2022:01:15:46.388 [0096:42ae2662e60009d6a7a5a1a2] The message [Id-42ae2662e60009d6a7a5a1a2] logged Failure at 03.08.2022 01:15:46,388 with log description: Filter failed
ERROR   08/Mar/2022:01:15:51.386 [0074:47ae2662e700a091d42e7c83] The message [Id-47ae2662e700a091d42e7c83] logged Failure at 03.08.2022 01:15:51,386 with log description: Filter failed
ERROR   08/Mar/2022:01:15:56.391 [0096:4cae2662ea003c78bd5124aa] The message [Id-4cae2662ea003c78bd5124aa] logged Failure at 03.08.2022 01:15:56,391 with log description: Filter failed
ERROR   08/Mar/2022:01:16:01.390 [0090:51ae2662ee0094e02a80551d] The message [Id-51ae2662ee0094e02a80551d] logged Failure at 03.08.2022 01:16:01,390 with log description: Filter failed
ERROR   08/Mar/2022:01:16:06.389 [0074:56ae2662f1006ea2cdfeb249] The message [Id-56ae2662f1006ea2cdfeb249] logged Failure at 03.08.2022 01:16:06,389 with log description: Filter failed
ERROR   08/Mar/2022:01:16:06.389 [0089:56ae2662f0009528314fd662] The message [Id-56ae2662f0009528314fd662] logged Failure at 03.08.2022 01:16:06,389 with log description: Filter failed
ERROR   08/Mar/2022:01:16:11.386 [0089:5bae2662f400f4e305ea474e] The message [Id-5bae2662f400f4e305ea474e] logged Failure at 03.08.2022 01:16:11,385 with log description: Filter failed
ERROR   08/Mar/2022:01:16:16.389 [0055:60ae2662f800432ad9e0d237] The message [Id-60ae2662f800432ad9e0d237] logged Failure at 03.08.2022 01:16:16,389 with log description: Filter failed
ERROR   08/Mar/2022:01:16:21.392 [0084:65ae2662f900f3c5f4a49bcc] The message [Id-65ae2662f900f3c5f4a49bcc] logged Failure at 03.08.2022 01:16:21,391 with log description: Filter failed
ERROR   08/Mar/2022:01:16:26.390 [0055:6aae2662fc007b4e518adc36] The message [Id-6aae2662fc007b4e518adc36] logged Failure at 03.08.2022 01:16:26,390 with log description: Filter failed
ERROR   08/Mar/2022:01:16:31.387 [0081:6fae26620001ae65c9edf405] The message [Id-6fae26620001ae65c9edf405] logged Failure at 03.08.2022 01:16:31,387 with log description: Filter failed
ERROR   08/Mar/2022:01:16:36.392 [0081:74ae266202018d2a7ec71693] The message [Id-74ae266202018d2a7ec71693] logged Failure at 03.08.2022 01:16:36,392 with log description: Filter failed
ERROR   08/Mar/2022:01:16:36.397 [0084:74ae26620101a57b9968f817] The message [Id-74ae26620101a57b9968f817] logged Failure at 03.08.2022 01:16:36,391 with log description: Filter failed
ERROR   08/Mar/2022:01:16:41.389 [0074:79ae266205012bd25d8c3b52] The message [Id-79ae266205012bd25d8c3b52] logged Failure at 03.08.2022 01:16:41,389 with log description: Filter failed
ERROR   08/Mar/2022:01:16:46.390 [0081:7eae26620901b5e94a088582] The message [Id-7eae26620901b5e94a088582] logged Failure at 03.08.2022 01:16:46,389 with log description: Filter failed
ERROR   08/Mar/2022:01:16:51.388 [0096:83ae26620b01a478ccf64436] The message [Id-83ae26620b01a478ccf64436] logged Failure at 03.08.2022 01:16:51,388 with log description: Filter failed
ERROR   08/Mar/2022:01:16:56.388 [0085:88ae26620e01f75175cac146] The message [Id-88ae26620e01f75175cac146] logged Failure at 03.08.2022 01:16:56,387 with log description: Filter failed
ERROR   08/Mar/2022:01:17:01.390 [0085:8dae266211018ff4e9210fa5] The message [Id-8dae266211018ff4e9210fa5] logged Failure at 03.08.2022 01:17:01,389 with log description: Filter failed
ERROR   08/Mar/2022:01:17:06.385 [0089:92ae2662140115b76a61dbae] The message [Id-92ae2662140115b76a61dbae] logged Failure at 03.08.2022 01:17:06,385 with log description: Filter failed
ERROR   08/Mar/2022:01:17:06.389 [005b:92ae26621501e701a3b9a371] The message [Id-92ae26621501e701a3b9a371] logged Failure at 03.08.2022 01:17:06,389 with log description: Filter failed
ERROR   08/Mar/2022:01:17:11.389 [0096:97ae26621801dd37b25dc7fb] The message [Id-97ae26621801dd37b25dc7fb] logged Failure at 03.08.2022 01:17:11,389 with log description: Filter failed
ERROR   08/Mar/2022:01:17:16.390 [0089:9cae26621b0126780c022d92] The message [Id-9cae26621b0126780c022d92] logged Failure at 03.08.2022 01:17:16,390 with log description: Filter failed
ERROR   08/Mar/2022:01:17:21.389 [0090:a1ae26621d010baad8f19918] The message [Id-a1ae26621d010baad8f19918] logged Failure at 03.08.2022 01:17:21,389 with log description: Filter failed
ERROR   08/Mar/2022:01:17:26.388 [0096:a6ae26622001f2fd84cc3ac8] The message [Id-a6ae26622001f2fd84cc3ac8] logged Failure at 03.08.2022 01:17:26,388 with log description: Filter failed
ERROR   08/Mar/2022:01:17:31.389 [0096:abae2662230167f9bfa33ea9] The message [Id-abae2662230167f9bfa33ea9] logged Failure at 03.08.2022 01:17:31,389 with log description: Filter failed
ERROR   08/Mar/2022:01:17:36.388 [00a1:b0ae266225017bb457fb5582] The message [Id-b0ae266225017bb457fb5582] logged Failure at 03.08.2022 01:17:36,388 with log description: Filter failed
ERROR   08/Mar/2022:01:17:36.389 [0074:b0ae2662260196507f785459] The message [Id-b0ae2662260196507f785459] logged Failure at 03.08.2022 01:17:36,389 with log description: Filter failed
ERROR   08/Mar/2022:01:17:41.390 [0090:b5ae26622901cd776de4022f] The message [Id-b5ae26622901cd776de4022f] logged Failure at 03.08.2022 01:17:41,390 with log description: Filter failed
ERROR   08/Mar/2022:01:17:46.390 [005b:baae26622c013d3cecc8b8fe] The message [Id-baae26622c013d3cecc8b8fe] logged Failure at 03.08.2022 01:17:46,389 with log description: Filter failed
ERROR   08/Mar/2022:01:17:51.388 [00a1:bfae26622e01ee7856163393] The message [Id-bfae26622e01ee7856163393] logged Failure at 03.08.2022 01:17:51,388 with log description: Filter failed
ERROR   08/Mar/2022:01:17:56.390 [0090:c4ae2662310100539d7e6247] The message [Id-c4ae2662310100539d7e6247] logged Failure at 03.08.2022 01:17:56,390 with log description: Filter failed
ERROR   08/Mar/2022:01:18:01.389 [0090:c9ae26623401ae27081410ae] The message [Id-c9ae26623401ae27081410ae] logged Failure at 03.08.2022 01:18:01,389 with log description: Filter failed
ERROR   08/Mar/2022:01:18:06.389 [0081:ceae2662360168dc9f7790b8] The message [Id-ceae2662360168dc9f7790b8] logged Failure at 03.08.2022 01:18:06,389 with log description: Filter failed
ERROR   08/Mar/2022:01:18:06.390 [0090:ceae26623701d7e79b0e9a3b] The message [Id-ceae26623701d7e79b0e9a3b] logged Failure at 03.08.2022 01:18:06,390 with log description: Filter failed
ERROR   08/Mar/2022:01:18:11.389 [00a1:d3ae26623a01ca8021590725] The message [Id-d3ae26623a01ca8021590725] logged Failure at 03.08.2022 01:18:11,388 with log description: Filter failed
ERROR   08/Mar/2022:01:18:16.385 [0096:d8ae26623d01e1c97d25043c] The message [Id-d8ae26623d01e1c97d25043c] logged Failure at 03.08.2022 01:18:16,385 with log description: Filter failed
ERROR   08/Mar/2022:01:18:21.389 [0085:ddae26623f0110a096c386eb] The message [Id-ddae26623f0110a096c386eb] logged Failure at 03.08.2022 01:18:21,389 with log description: Filter failed
ERROR   08/Mar/2022:01:18:26.388 [0081:e2ae26624201382d97444f17] The message [Id-e2ae26624201382d97444f17] logged Failure at 03.08.2022 01:18:26,388 with log description: Filter failed
ERROR   08/Mar/2022:01:18:31.390 [0085:e7ae266245010552c29df8cc] The message [Id-e7ae266245010552c29df8cc] logged Failure at 03.08.2022 01:18:31,389 with log description: Filter failed
INFO    08/Mar/2022:01:18:35.188 [00a5:ffac26620100a5434464db8f] API Manager configuration changed: dispatching load of VApiRuntimeCache - API Manager Traffic [68ad26620400458921804a50]...
INFO    08/Mar/2022:01:18:35.188 [00a5:ffac26620100a5434464db8f] API Manager configuration changed, started dispatching updates for API brokers...
INFO    08/Mar/2022:01:18:35.189 [00a5:ffac26620100a5434464db8f] API Manager configuration changed, finished dispatching updates for API brokers.
INFO    08/Mar/2022:01:18:35.189 [00a5:ffac26620100a5434464db8f] API Manager configuration changed: dispatched load of VApiRuntimeCache - API Manager Traffic [68ad26620400458921804a50]
INFO    08/Mar/2022:01:18:35.190 [0049:ffac26620100a5434464db8f] VAPI brokers and certificates update is completed, 1 apis
ERROR   08/Mar/2022:01:18:36.393 [005b:ecae26624a0148df7de172d5] The message [Id-ecae26624a0148df7de172d5] logged Failure at 03.08.2022 01:18:36,393 with log description: Filter failed
ERROR   08/Mar/2022:01:18:36.395 [0081:ecae26624b01dae7c9320866] The message [Id-ecae26624b01dae7c9320866] logged Failure at 03.08.2022 01:18:36,395 with log description: Filter failed
ERROR   08/Mar/2022:01:18:41.389 [00a9:f1ae26624d01985fbcba0752] The message [Id-f1ae26624d01985fbcba0752] logged Failure at 03.08.2022 01:18:41,389 with log description: Filter failed
ERROR   08/Mar/2022:01:18:46.391 [0081:f6ae266251010a440d3629d8] The message [Id-f6ae266251010a440d3629d8] logged Failure at 03.08.2022 01:18:46,391 with log description: Filter failed
ERROR   08/Mar/2022:01:18:51.389 [00a9:fbae266253013fea1841c161] The message [Id-fbae266253013fea1841c161] logged Failure at 03.08.2022 01:18:51,389 with log description: Filter failed
ERROR   08/Mar/2022:01:18:56.386 [0081:00af2662550192566053cb5a] The message [Id-00af2662550192566053cb5a] logged Failure at 03.08.2022 01:18:56,386 with log description: Filter failed
ERROR   08/Mar/2022:01:19:01.386 [00aa:05af2662590140b90af2dcc0] The message [Id-05af2662590140b90af2dcc0] logged Failure at 03.08.2022 01:19:01,386 with log description: Filter failed
ERROR   08/Mar/2022:01:19:06.387 [00aa:0aaf26625b0123d970067dff] The message [Id-0aaf26625b0123d970067dff] logged Failure at 03.08.2022 01:19:06,387 with log description: Filter failed
ERROR   08/Mar/2022:01:19:06.388 [0081:0aaf26625c010b1f0f79de19] The message [Id-0aaf26625c010b1f0f79de19] logged Failure at 03.08.2022 01:19:06,388 with log description: Filter failed
ERROR   08/Mar/2022:01:19:11.389 [00aa:0faf26625e01494a005493ff] The message [Id-0faf26625e01494a005493ff] logged Failure at 03.08.2022 01:19:11,389 with log description: Filter failed
ERROR   08/Mar/2022:01:19:16.389 [0081:14af26626201c7a523b0c139] The message [Id-14af26626201c7a523b0c139] logged Failure at 03.08.2022 01:19:16,389 with log description: Filter failed
ERROR   08/Mar/2022:01:19:21.390 [0085:19af26626401ecf427311e62] The message [Id-19af26626401ecf427311e62] logged Failure at 03.08.2022 01:19:21,390 with log description: Filter failed
ERROR   08/Mar/2022:01:19:26.390 [005b:1eaf26626601ab2a89bb0320] The message [Id-1eaf26626601ab2a89bb0320] logged Failure at 03.08.2022 01:19:26,389 with log description: Filter failed
ERROR   08/Mar/2022:01:19:31.384 [0081:23af26626b0185ce2a745b5a] The message [Id-23af26626b0185ce2a745b5a] logged Failure at 03.08.2022 01:19:31,384 with log description: Filter failed
ERROR   08/Mar/2022:01:19:36.388 [0089:28af26626d014cc03e8c2dbf] The message [Id-28af26626d014cc03e8c2dbf] logged Failure at 03.08.2022 01:19:36,388 with log description: Filter failed
ERROR   08/Mar/2022:01:19:36.390 [005b:28af26626e0103ae5334a839] The message [Id-28af26626e0103ae5334a839] logged Failure at 03.08.2022 01:19:36,390 with log description: Filter failed
INFO    08/Mar/2022:01:19:39.544 [00ad:ffac26620100a5434464db8f] API Manager configuration changed: dispatching load of VApiRuntimeCache - API Manager Traffic [68ad26620400458921804a50]...
INFO    08/Mar/2022:01:19:39.544 [00ad:ffac26620100a5434464db8f] API Manager configuration changed, started dispatching updates for API brokers...
INFO    08/Mar/2022:01:19:39.544 [00ad:ffac26620100a5434464db8f] API Manager configuration changed, finished dispatching updates for API brokers.
INFO    08/Mar/2022:01:19:39.544 [00ad:ffac26620100a5434464db8f] API Manager configuration changed: dispatched load of VApiRuntimeCache - API Manager Traffic [68ad26620400458921804a50]
INFO    08/Mar/2022:01:19:39.545 [0049:ffac26620100a5434464db8f] VAPI brokers and certificates update is completed, 1 apis
ERROR   08/Mar/2022:01:19:41.387 [00a9:2daf266271010d1876c51a5d] The message [Id-2daf266271010d1876c51a5d] logged Failure at 03.08.2022 01:19:41,387 with log description: Filter failed
ERROR   08/Mar/2022:01:19:46.389 [00a1:32af26627501b29fe0ee7a74] The message [Id-32af26627501b29fe0ee7a74] logged Failure at 03.08.2022 01:19:46,389 with log description: Filter failed
ERROR   08/Mar/2022:01:19:51.387 [00a1:37af26627701017e3785d6d5] The message [Id-37af26627701017e3785d6d5] logged Failure at 03.08.2022 01:19:51,387 with log description: Filter failed
ERROR   08/Mar/2022:01:19:56.388 [0074:3caf2662790146b579d22303] The message [Id-3caf2662790146b579d22303] logged Failure at 03.08.2022 01:19:56,388 with log description: Filter failed
ERROR   08/Mar/2022:01:20:01.390 [00b1:41af2662800110858fe53e52] The message [Id-41af2662800110858fe53e52] logged Failure at 03.08.2022 01:20:01,390 with log description: Filter failed
ERROR   08/Mar/2022:01:20:06.388 [00b1:46af266284019b2f76bda5ef] The message [Id-46af266284019b2f76bda5ef] logged Failure at 03.08.2022 01:20:06,388 with log description: Filter failed
ERROR   08/Mar/2022:01:20:06.390 [00a1:46af26628501df41c0ec15d2] The message [Id-46af26628501df41c0ec15d2] logged Failure at 03.08.2022 01:20:06,390 with log description: Filter failed
ERROR   08/Mar/2022:01:20:11.391 [00b4:4baf26628701652aba163bbf] The message [Id-4baf26628701652aba163bbf] logged Failure at 03.08.2022 01:20:11,391 with log description: Filter failed
ERROR   08/Mar/2022:01:20:16.390 [00b5:50af26628b013223015713f3] The message [Id-50af26628b013223015713f3] logged Failure at 03.08.2022 01:20:16,390 with log description: Filter failed
ERROR   08/Mar/2022:01:20:21.386 [0096:55af266290015fecf9af9173] The message [Id-55af266290015fecf9af9173] logged Failure at 03.08.2022 01:20:21,386 with log description: Filter failed
ERROR   08/Mar/2022:01:20:26.390 [00b5:5aaf2662920110109ce11456] The message [Id-5aaf2662920110109ce11456] logged Failure at 03.08.2022 01:20:26,390 with log description: Filter failed
ERROR   08/Mar/2022:01:20:31.387 [00b5:5faf266296011b2cf716b776] The message [Id-5faf266296011b2cf716b776] logged Failure at 03.08.2022 01:20:31,387 with log description: Filter failed
ERROR   08/Mar/2022:01:20:36.387 [00b1:64af26629d01de9ef5b20949] The message [Id-64af26629d01de9ef5b20949] logged Failure at 03.08.2022 01:20:36,387 with log description: Filter failed
ERROR   08/Mar/2022:01:20:36.390 [0089:64af26629e017c0986af7dda] The message [Id-64af26629e017c0986af7dda] logged Failure at 03.08.2022 01:20:36,390 with log description: Filter failed
ERROR   08/Mar/2022:01:20:41.390 [00b7:69af2662a001300cbde1edf8] The message [Id-69af2662a001300cbde1edf8] logged Failure at 03.08.2022 01:20:41,389 with log description: Filter failed
ERROR   08/Mar/2022:01:20:46.389 [0085:6eaf2662a50186502e6f2a8b] The message [Id-6eaf2662a50186502e6f2a8b] logged Failure at 03.08.2022 01:20:46,389 with log description: Filter failed
ERROR   08/Mar/2022:01:20:51.389 [0085:73af2662a70165980000761a] The message [Id-73af2662a70165980000761a] logged Failure at 03.08.2022 01:20:51,389 with log description: Filter failed
ERROR   08/Mar/2022:01:20:56.385 [00b4:78af2662aa016a003c57450e] The message [Id-78af2662aa016a003c57450e] logged Failure at 03.08.2022 01:20:56,385 with log description: Filter failed
ERROR   08/Mar/2022:01:21:01.385 [00b1:7daf2662ae01bc0933e1914d] The message [Id-7daf2662ae01bc0933e1914d] logged Failure at 03.08.2022 01:21:01,385 with log description: Filter failed
ERROR   08/Mar/2022:01:21:06.390 [0074:82af2662b0011432909ac3e7] The message [Id-82af2662b0011432909ac3e7] logged Failure at 03.08.2022 01:21:06,390 with log description: Filter failed
ERROR   08/Mar/2022:01:21:06.392 [0096:82af2662b10191f63e5676bc] The message [Id-82af2662b10191f63e5676bc] logged Failure at 03.08.2022 01:21:06,392 with log description: Filter failed
ERROR   08/Mar/2022:01:21:11.388 [00aa:87af2662b4015389c1334de2] The message [Id-87af2662b4015389c1334de2] logged Failure at 03.08.2022 01:21:11,388 with log description: Filter failed
ERROR   08/Mar/2022:01:21:16.385 [005b:8caf2662b801a9453969a747] The message [Id-8caf2662b801a9453969a747] logged Failure at 03.08.2022 01:21:16,385 with log description: Filter failed
ERROR   08/Mar/2022:01:21:21.391 [00aa:91af2662ba016065858e2a61] The message [Id-91af2662ba016065858e2a61] logged Failure at 03.08.2022 01:21:21,390 with log description: Filter failed
ERROR   08/Mar/2022:01:21:26.384 [0074:96af2662bc011d7680f21d99] The message [Id-96af2662bc011d7680f21d99] logged Failure at 03.08.2022 01:21:26,384 with log description: Filter failed
ERROR   08/Mar/2022:01:21:31.393 [0085:9baf2662bf01c62910d2336a] The message [Id-9baf2662bf01c62910d2336a] logged Failure at 03.08.2022 01:21:31,393 with log description: Filter failed
ERROR   08/Mar/2022:01:21:36.389 [00a1:a0af2662c20152016026894b] The message [Id-a0af2662c20152016026894b] logged Failure at 03.08.2022 01:21:36,389 with log description: Filter failed
ERROR   08/Mar/2022:01:21:36.390 [0074:a0af2662c3011927f4250bde] The message [Id-a0af2662c3011927f4250bde] logged Failure at 03.08.2022 01:21:36,390 with log description: Filter failed
ERROR   08/Mar/2022:01:21:41.391 [0085:a5af2662c6017f21ae907517] The message [Id-a5af2662c6017f21ae907517] logged Failure at 03.08.2022 01:21:41,390 with log description: Filter failed
ERROR   08/Mar/2022:01:21:46.390 [0096:aaaf2662c9012b95a7ddee47] The message [Id-aaaf2662c9012b95a7ddee47] logged Failure at 03.08.2022 01:21:46,390 with log description: Filter failed
ERROR   08/Mar/2022:01:21:51.389 [005b:afaf2662cd01b9e52d09d806] The message [Id-afaf2662cd01b9e52d09d806] logged Failure at 03.08.2022 01:21:51,389 with log description: Filter failed
ERROR   08/Mar/2022:01:21:56.389 [00aa:b4af2662cf018a9e3ce02053] The message [Id-b4af2662cf018a9e3ce02053] logged Failure at 03.08.2022 01:21:56,389 with log description: Filter failed
